2.885264754916584962e-01,5.152043548176676868e-01,2.583825808518412370e-01,4.907922468093905422e-01,4.782805241033528665e-01,4.224461457323012148e-01,4.375600357115081440e-01,4.556057956563617783e-01,4.328900936635943220e-01,1.182230654712233542e-01,1.150352954157711216e-01,1.048488347834390239e-01,1.233379088721490852e-01,1.100590448133905580e-01,1.026962536402082765e-01,1.033042140679983345e-01,1.041459410179937650e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.720200430469929431e-01,4.858302107740913867e-01,4.900359300218291025e-01,6.896799229698347133e-01,5.357857239648552428e-01,4.460904341233473680e-01,5.212124354478627763e-01,5.111002122596605135e-01,6.335072505372589813e-01,8.049566200618051282e-01,8.287899979494577352e-01,7.440841457225375599e-01,7.270389123225027284e-01,4.485383499228020598e-01,4.858171439086844123e-01,6.072092785214626698e-01,8.971714803808377159e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.991818687928595955e-01,7.614927215948753547e-01,7.526881320665619324e-01,7.307690575167369307e-01,7.596482631542843533e-01,7.750683754687974769e-01,7.129027131448096855e-01,6.367337875858400942e-01,9.183314386275250873e-01,1.181770629097758374e-01,1.404450929459803432e-01,1.316200290591019173e-01,1.806568519903967718e-01,2.052253377251964106e-01,2.285287740707650506e-01,2.950191083382429635e-01,3.512331776125956484e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.897698965526777304e-01,4.414488955562276828e-01,6.546282971130372719e-01,8.823186937764998516e-01,6.193380445983599492e-01,6.248129674816368384e-01,6.627819959547681661e-01,3.395157139617349662e-01,6.712999599664324357e-01,8.845953853317312099e-01,8.851737281589727724e-01,7.634348907010790608e-01,7.971677045440669351e-01,7.911584557762110226e-01,7.811206579978393627e-01,7.192589375123867868e-01,4.575509797170400073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.189244545086763027e-01,3.516825733329899117e-01,5.458485209588734843e-01,5.330327979210867095e-01,4.127174664341538568e-01,3.747254727264848206e-01,5.805308777056097380e-01,2.736408110148247363e-01,4.275649927890027291e-01,1.137316150591716341e-01,1.186743138519358864e-01,1.009143311828858830e-01,1.240308554459184642e-01,1.112528368925185251e-01,1.032076013105181211e-01,1.043414198033899010e-01,1.050850868426834450e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.421070402468661287e-01,3.415446868837244687e-01,5.490550826789836192e-01,2.249895675956596341e-01,4.500612783902734337e-01,4.792146076444983027e-01,2.963472185745216203e-01,3.012868875829888271e-01,2.726543390427996760e-01,1.203174883953049834e-01,1.423138003677042462e-01,1.074983080397580448e-01,1.017035421824387942e-01,1.019557036148683454e-01,1.037356080068396469e-01,1.051969617352543213e-01,1.085717037583483063e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.904299145183660169e-01,6.853720556482427728e-01,7.558061310179582382e-01,4.194612718980751942e-01,7.205401944018193783e-01,6.227082582015609491e-01,5.625246110253994125e-01,5.873060246850081434e-01,7.836619971212402946e-01,1.322708906761059511e-01,1.519318995701093578e-01,1.167003276644922732e-01,1.551242820165160685e-01,2.001334012799139972e-01,2.211801947900637333e-01,2.600200159289374757e-01,3.480878204858842140e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.522626742174848780e-01,3.397388766500312185e-01,4.758288370426865810e-01,2.327164441025821318e-01,4.880226528137692754e-01,3.756814554047018251e-01,3.029430251339200741e-01,3.730964996702841874e-01,2.170353665637881069e-01,1.192063052597929218e-01,1.402649221713710703e-01,1.087253502442941666e-01,1.026587779525796468e-01,1.019970244939705228e-01,1.003055654815215580e-01,1.012792552092109666e-01,1.049919740986915567e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.745239363946640032e-01,3.233267319436251563e-01,4.582971914865118235e-01,4.417098063077270487e-01,3.972176115312676115e-01,4.487259028726524601e-01,4.973339564160562665e-01,4.578960787074686234e-01,4.267244573155408727e-01,1.226002235646014155e-01,1.144861504837350052e-01,1.043617857863862464e-01,1.245775155624835595e-01,1.104529356028309955e-01,1.026564284556156781e-01,1.030441771485129249e-01,1.039619374431089982e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.372895869879275921e-01,8.342989535650924271e-01,4.519552397509511432e-01,7.289604293114566591e-01,5.316574748823663654e-01,3.787827141353041771e-01,6.769233052724644706e-01,7.337790299580542186e-01,7.139275920997093516e-01,6.662109445472463864e-01,7.057148173852041406e-01,5.516626964620073847e-01,5.610552398920402029e-01,6.952921348473064533e-01,7.097466260390032922e-01,4.737636869125139150e-01,3.269889185110128049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.428856968344077938e-01,7.718033436792625102e-01,7.636846365132589076e-01,5.893432821800744792e-01,6.597739480949605939e-01,6.463214742102543209e-01,5.844019876933228552e-01,7.783521682805859543e-01,8.329527955518086779e-01,6.038954015659753205e-01,6.612429717387880990e-01,6.941307585503031508e-01,8.353285459924852940e-01,8.592427834259533936e-01,8.584774058757147497e-01,5.017480297388545729e-01,4.309104772424295904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.280612534408932301e-01,6.468202060078193094e-01,6.130757289000263732e-01,5.844836893782907605e-01,7.082550596899536144e-01,7.130453390910205247e-01,6.879013406051213142e-01,7.622605784792643169e-01,8.900719920323656442e-01,1.374636865467932512e-01,1.532767014679138895e-01,1.208810300621452061e-01,1.776371053137139611e-01,2.096667762167321314e-01,2.377904873248740114e-01,2.726711521382461645e-01,3.436348176197456805e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.271615164642546869e-01,5.326360054177193826e-01,5.010705270674283840e-01,6.533094223237122522e-01,5.690946944398505014e-01,4.646926387176241735e-01,6.139037542737861841e-01,5.585709037615511630e-01,6.043134826445345498e-01,6.531489957273737268e-01,6.912071974173564781e-01,6.157037522806078078e-01,6.239527909417572626e-01,5.228404556165258121e-01,4.253101041734351218e-01,5.643386477448285587e-01,8.395089131497797119e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.819303164701016162e-01,4.412234103519288575e-01,5.176918911439386539e-01,4.316063016597487256e-01,4.597060441662583763e-01,3.879834227943556035e-01,4.967504106689443200e-01,5.014868375735370698e-01,3.966011829311323345e-01,1.146348262786845151e-01,1.134646332980600442e-01,1.178042441183280442e-01,1.372897117782175269e-01,1.129956459816828934e-01,1.022226129427337982e-01,1.028787218600970138e-01,1.033878005043408210e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.591344159860750951e-01,4.702384416066268114e-01,4.081860602054737663e-01,3.650551032954669761e-01,4.569718297062041468e-01,5.226033717820794955e-01,4.759135243477811139e-01,5.175949884067099216e-01,4.110659096170836135e-01,1.198156609493090385e-01,1.142059877246956734e-01,1.181801111487544853e-01,1.467463811411111319e-01,1.159391050140189255e-01,1.028687208608424775e-01,1.024934205241596202e-01,1.051071011620741263e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.019269967329915927e-01,5.549368449635199152e-01,7.658229034727777051e-01,7.027160230660748352e-01,6.614673604656305939e-01,6.336382472826942447e-01,6.578283301253242676e-01,7.635524221699613312e-01,8.368181186914254166e-01,1.434702340271268306e-01,1.600592611198469462e-01,1.240882882765809853e-01,1.753527560027105248e-01,2.106374717387138884e-01,2.312828190342932910e-01,2.593035397260263775e-01,3.107691133054851229e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.291489071466401517e-01,3.040827729950364433e-01,4.484366365692720180e-01,2.650813261451426817e-01,3.775735458944257661e-01,3.886412555329388785e-01,3.161401336362134051e-01,2.815155272655127106e-01,2.405159323146930928e-01,1.234379687534698372e-01,1.377289822349949122e-01,1.132029399634161410e-01,1.000000000000000056e-01,1.017507720241116465e-01,1.020747772459277142e-01,1.069969801726521619e-01,1.084008027943829944e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.012961914368204264e-01,2.521818588607788736e-01,7.809265807200413967e-01,7.599223159762191759e-01,6.497503640494675103e-01,6.505842809685253858e-01,6.865247700548712251e-01,4.896148145424144560e-01,7.779645606944902703e-01,6.865037179408601808e-01,7.101580064357601030e-01,6.932834204974286374e-01,6.998616740319560936e-01,7.545315178093273678e-01,7.580193361490182857e-01,5.071203895126153993e-01,4.794472865292799812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.915447393752889527e-01,5.961079789876271295e-01,7.327311859399008309e-01,7.689631822094946667e-01,7.547849724447859288e-01,6.289442774032436567e-01,5.288470221118241055e-01,6.970227561242413605e-01,8.955681590148617532e-01,1.459691207550800063e-01,1.656017696649897120e-01,1.395275358828534651e-01,1.890642655112322879e-01,2.184165422334342910e-01,2.357804543350567883e-01,2.912955651512117439e-01,3.200356795039743796e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.921423249167407032e-01,3.528276674220278131e-01,5.497783661656148180e-01,4.534439814968980742e-01,3.779896111201180853e-01,5.301874434158296845e-01,3.350358995833188080e-01,3.907199829967067384e-01,4.261968540104476566e-01,1.097621257327705269e-01,1.097652941423701151e-01,1.041478221056104381e-01,1.197416960971876554e-01,1.082395724192485587e-01,1.027682278335824845e-01,1.025610865646134767e-01,1.029699648668505607e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.116493615253298044e-01,3.638040085491484055e-01,4.400536022018460836e-01,4.322925024217466605e-01,4.822560845732232204e-01,4.968210693782943999e-01,4.308075671041314281e-01,3.515336672229457671e-01,4.622159000871169376e-01,1.229802827475281607e-01,1.108844410921686757e-01,1.153952638285760252e-01,1.352213821537864291e-01,1.134270633282641605e-01,1.008319306620094058e-01,1.014458972929957598e-01,1.034749145304021262e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.502494085225028919e-01,6.084161306993945972e-01,5.918628024397685206e-01,4.863929610420629768e-01,5.425076598174446429e-01,5.525099708176270941e-01,4.983046358593797853e-01,5.017197433848735733e-01,4.935296028532016877e-01,7.238429538274393504e-01,7.603409794905875430e-01,6.607682516570583253e-01,6.544591910804942181e-01,5.145779488614767860e-01,4.055489557241537812e-01,5.436258065028781727e-01,7.835055340424851300e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.614559739278824901e-01,7.049372491859953183e-01,6.400557264845616601e-01,5.213798442906051323e-01,6.649403343498354602e-01,5.423252956208767239e-01,6.367868767567612664e-01,7.510616833563049655e-01,8.161620022313053058e-01,1.354558407970733735e-01,1.533515095873190792e-01,1.176259140701341466e-01,1.649896589122225032e-01,2.182985035891838732e-01,2.166412858790144058e-01,2.592268218180930894e-01,3.543676374810802443e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.015319067969338684e-01,6.434220817549001215e-01,7.594228086231945563e-01,8.760503135263676411e-01,6.802851896745975013e-01,6.790703124631398691e-01,5.090570886559155905e-01,6.798364042140839780e-01,9.495657467840503685e-01,1.626839326152587639e-01,1.810403748086593101e-01,1.612416458498381333e-01,2.067698729187631701e-01,2.523948450843669367e-01,2.801595577182035002e-01,3.370362594604381368e-01,3.912231400410137727e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.590205140019622432e-01,7.057824567332369181e-01,6.668023132015417076e-01,7.738643702157997906e-01,7.580037233821597109e-01,7.513482720455614272e-01,7.573010009677711984e-01,6.406512385799785214e-01,9.705749580219208417e-01,1.238613153647528803e-01,1.451991228975029191e-01,1.473684799434096804e-01,1.892654410854842373e-01,2.073092637634248447e-01,2.363715976667686847e-01,2.856217191797157384e-01,3.215174500866774254e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.787410650456157546e-01,5.383016890155521983e-01,7.083545388948110366e-01,5.478296189844746866e-01,6.997843364504451324e-01,6.936090246186308317e-01,6.776160147234143727e-01,6.554930910127183541e-01,7.914567799799887560e-01,6.795795955809555977e-01,7.435728378977388697e-01,8.065883014088800484e-01,8.716413039889060466e-01,9.381061805957847666e-01,9.114709518058881077e-01,6.755905376207728130e-01,3.657813223268118197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.936038794272419317e-01,4.527326507457531957e-01,4.982084795715188141e-01,3.951164694147232814e-01,5.143669981322368523e-01,4.435091519337088783e-01,5.213731785854321954e-01,5.219606921133911337e-01,5.461297514016817400e-01,1.089412997149133422e-01,1.177341380246023222e-01,1.189087628194504254e-01,1.394821226726943864e-01,1.138769613270083636e-01,1.014129398838378021e-01,1.050624373766403663e-01,1.057761695650540346e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.432506420930477864e-01,3.579052604099643986e-01,5.009748615485588585e-01,4.653204117439128096e-01,3.855526417874178269e-01,4.115438845242385679e-01,5.196191933150292597e-01,3.455134526616634449e-01,3.474247456631596731e-01,1.171930193490212935e-01,1.164318920492561221e-01,1.084891973562115558e-01,1.223209068955954382e-01,1.101156570431443965e-01,1.034607339911219753e-01,1.047708435955865547e-01,1.071553207630979582e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.738672488083411904e-01,4.616277203541489516e-01,5.005573307459719734e-01,5.201764700431957822e-01,4.346548092410936759e-01,3.624207378084740583e-01,6.041486911632401036e-01,4.742591262293659460e-01,4.647086351446088059e-01,1.109481340416564460e-01,1.154260399842961249e-01,1.190448396636080430e-01,1.426092793827994365e-01,1.145129524212857575e-01,1.014404445047128733e-01,1.015112767478168337e-01,1.039895960764443267e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.470309972773900964e-01,4.764631358664311311e-01,4.709022836486073671e-01,5.348676104389095132e-01,4.317588280442180571e-01,5.613520095830307755e-01,5.231294658067924264e-01,4.761526032374608919e-01,5.999046189545619301e-01,7.638187258510620303e-01,7.803792459700660267e-01,6.664692571726886783e-01,6.658860167702895794e-01,4.379614398157116728e-01,4.515899638722274401e-01,5.939263718147830273e-01,8.850412370859993549e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.470640551965199050e-01,5.844369245281286762e-01,5.760204052636695993e-01,7.188122837734820525e-01,6.461361247979012790e-01,5.015314928156848762e-01,6.252935342315610878e-01,6.135171831919348229e-01,9.017125482927615954e-01,4.599487691707569437e-01,5.022870007264251813e-01,5.164362830443214314e-01,5.383197464557535339e-01,6.576971683233558963e-01,6.609397710303562823e-01,4.080026201605091440e-01,3.362768171659508698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
