6.287654637980918393e-01,5.414015641040617055e-01,6.976271654601151617e-01,5.639041998911239473e-01,6.426566003849061293e-01,6.593055283949432743e-01,6.016742408242784501e-01,5.705980919252339190e-01,8.168151842051885048e-01,5.985310020823830790e-01,6.241246196202386853e-01,6.304934964385697782e-01,6.636200627808385155e-01,6.726030557536329946e-01,7.332059790348675055e-01,5.151703929764762657e-01,3.259876427836204682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.432506420930477864e-01,3.579052604099643986e-01,5.009748615485588585e-01,4.653204117439128096e-01,3.855526417874178269e-01,4.115438845242385679e-01,5.196191933150292597e-01,3.455134526616634449e-01,3.474247456631596731e-01,1.171930193490212935e-01,1.164318920492561221e-01,1.084891973562115558e-01,1.223209068955954382e-01,1.101156570431443965e-01,1.034607339911219753e-01,1.047708435955865547e-01,1.071553207630979582e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.271493503069634601e-01,4.088204096728875747e-01,4.564754319684412032e-01,2.910499826942026802e-01,4.518268433933583239e-01,5.078579498629495204e-01,2.012314103730789561e-01,2.472616187946516664e-01,3.402199639699716727e-01,1.216394678612178065e-01,1.406103988397247873e-01,1.084600365925288412e-01,1.031842967373585163e-01,1.046189589404289827e-01,1.018057932332205595e-01,1.028134342889750613e-01,1.049210025607008046e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.290712344819177071e-01,5.499086102698341749e-01,4.305202419873839226e-01,5.306537084382016989e-01,5.027464910233847561e-01,4.907408677501232663e-01,4.965951472356556207e-01,6.445012945156952666e-01,5.731020796757335667e-01,7.043201899807588484e-01,7.398200503574821063e-01,6.622153227724179025e-01,6.536694955230970550e-01,4.403755404774281068e-01,4.573162823376228925e-01,5.758824114242213632e-01,7.653665448508845115e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.679541659461119996e-01,3.984004619441985362e-01,4.732228540553198304e-01,5.069969863904845164e-01,4.737549175074086127e-01,4.832588913683814602e-01,5.679398064236037547e-01,4.274202323361825373e-01,4.819135547265570585e-01,1.238161311887870791e-01,1.129107108149800254e-01,1.194319090536641731e-01,1.392253009748507242e-01,1.109772155129974541e-01,1.047857019733163947e-01,1.027758093322400368e-01,1.034465133062737741e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.777839448590684990e-01,4.689847463464508759e-01,4.966663927568812920e-01,5.040826762375433256e-01,4.014268656424059833e-01,5.650644268324720443e-01,5.766731083604803576e-01,4.859590585262996143e-01,5.727629678134128488e-01,7.477918452555138984e-01,7.689819548463572296e-01,6.838128739196843719e-01,6.685289197873760525e-01,4.671421365841824103e-01,4.407705160394452260e-01,5.800985373214968543e-01,7.875958309958681625e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.573977554654887534e-01,8.592640548646841570e-01,7.081315788130857491e-01,7.756785370591277040e-01,5.179852894884005021e-01,4.787333766614603747e-01,6.401133600470012563e-01,6.653257635870105657e-01,8.584484124339291089e-01,4.764566436910327440e-01,5.153096740175215906e-01,6.093729486564707365e-01,6.028047192122863995e-01,7.886867963750147092e-01,7.342025969771027727e-01,6.316848214877088807e-01,3.802874381577712737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.704544593268149000e-01,4.589908091468907214e-01,5.585645268533868668e-01,5.836178075139878407e-01,5.648587196819694345e-01,7.152262541423040076e-01,5.447233036339624856e-01,5.007060794271934734e-01,6.441366484150099492e-01,7.220031045876934561e-01,7.450538508565196505e-01,6.965539133061456889e-01,6.512952770669394598e-01,5.609659821981389793e-01,4.623824243731223249e-01,6.137163741302865683e-01,7.594198592462404473e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.118284858854441177e-01,6.870577561168277336e-01,7.356070903130097483e-01,7.336426054582505518e-01,6.767995470558914040e-01,7.505112905990718453e-01,6.925566008050830780e-01,7.095858757578723530e-01,9.302185094212115368e-01,1.268661923618378817e-01,1.458866387026643285e-01,1.402389114618294852e-01,1.857624238174244713e-01,1.986873731750174454e-01,2.278583029240790481e-01,2.863844627730471326e-01,3.210744894390279436e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.006914118516636369e-01,7.143855273784504023e-01,7.623885613640041248e-01,6.894679637512951542e-01,6.564226068761365163e-01,6.932628829893097144e-01,6.834216335127395459e-01,6.784077493172183670e-01,9.543882360816168253e-01,1.280833331659226026e-01,1.449161701118633905e-01,1.351945658237528325e-01,1.721069931132992448e-01,1.959782557534907876e-01,2.231910507258509091e-01,2.565557074706428797e-01,3.254446167350180663e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.103786311182602953e-01,6.627520870624689087e-01,4.787959449449082361e-01,7.032045856895056124e-01,7.062914265907125344e-01,4.428169598017694941e-01,6.426199450073565300e-01,6.809000045090400910e-01,7.143548479483444735e-01,6.250463164237142211e-01,6.738310816456064556e-01,6.177772778173609147e-01,6.346417026135352524e-01,6.966187441132136726e-01,6.751046550085045839e-01,5.142811638685279574e-01,3.737200418134252744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.568238787837599180e-01,6.562859560360384537e-01,7.600638724657804435e-01,7.592592719802473411e-01,5.958025943781057876e-01,5.551188484311490035e-01,7.392703521771587516e-01,6.616795948380380654e-01,7.962426198429587432e-01,1.402771282502040251e-01,1.546444685433384647e-01,1.467149756945776429e-01,1.907229436175609527e-01,2.028429653793897558e-01,2.221204754506099222e-01,2.782179631295200739e-01,4.003220081571616240e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.613580389027221340e-01,4.544031908640951967e-01,5.062762437704870777e-01,2.302516020900554072e-01,2.594513041720118984e-01,4.021545173622739222e-01,2.382895065065798734e-01,4.725876893674431090e-01,2.028303939187313665e-01,1.181507120206110734e-01,1.403720959784564015e-01,1.075648537293596857e-01,1.044394958705355536e-01,1.035529312527613960e-01,1.016367859602272800e-01,1.050295786665701031e-01,1.080128852191855199e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849559249559012852e-01,5.039788118662198446e-01,4.591092686928309741e-01,5.600662743990671988e-01,5.393593773842813022e-01,6.320636514668613870e-01,6.276282871945133568e-01,5.839310352928224201e-01,4.936048473070336895e-01,6.598526719868448298e-01,6.891879076583870001e-01,6.281247384911599063e-01,6.171700826071178092e-01,5.217520174218049922e-01,4.365373567220368622e-01,5.724936480678083361e-01,8.184985608825922077e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.167420274969984684e-01,9.275913609919417269e-01,6.787383309010905919e-01,6.535109711572670843e-01,7.092080817302127693e-01,3.721524984177743134e-01,7.081043374080332464e-01,5.959085983277860876e-01,6.352129896672362719e-01,6.857774294309033625e-01,6.783699716666721224e-01,5.652930095055233028e-01,5.171694379472656644e-01,6.457972733295846979e-01,6.610825209548413239e-01,6.932487400549015577e-01,3.439161699865174171e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.013127260965465348e-01,4.589387846115596803e-01,3.973905067757256826e-01,5.294317699925005227e-01,4.364204200467985406e-01,5.319797588575636560e-01,5.485304298611894946e-01,4.324612230383655387e-01,5.559996324219931285e-01,1.139419843586746556e-01,1.171236561072629134e-01,1.128126409475000841e-01,1.485628793582912111e-01,1.141333089684936769e-01,1.019669517980458240e-01,1.047928392105656331e-01,1.068026023472938429e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.486680855223859066e-01,7.031302513380925934e-01,5.545074917804623249e-01,7.235661381305678042e-01,5.674178150692404943e-01,4.590667186695244761e-01,5.589147311874196333e-01,5.254668301494435090e-01,7.821465469002132354e-01,7.087617826852220526e-01,7.711824879238317054e-01,7.031029271884200460e-01,7.468667395853304525e-01,7.540865467443734760e-01,8.075852505455991537e-01,5.233203929672605170e-01,3.919596783257081052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.525172939765432556e-01,5.522812849265983370e-01,6.217447678662255672e-01,7.226781914699910159e-01,5.330695962787349584e-01,6.396619595484688281e-01,8.328621294245517337e-01,6.191527519242890909e-01,8.993072317197878807e-01,5.863424825705367827e-01,6.194737043279848754e-01,5.709615350847543347e-01,6.682852314944808247e-01,7.183846188110627473e-01,7.013198491188427086e-01,6.101529118886840353e-01,3.991684823460136533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.920396723787989535e-01,6.466758661014901932e-01,7.130111275731992881e-01,5.664935001897973832e-01,6.876777610317723610e-01,5.337926940382121677e-01,5.446711855252752699e-01,5.696621026514133712e-01,7.835564620889781118e-01,1.404048315723704365e-01,1.584171121373406099e-01,1.178345948408310029e-01,1.694064869876386881e-01,1.991250812986093688e-01,2.142828840418853076e-01,2.517359943781938281e-01,3.016468586919852646e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.787822408751012171e-01,6.754336422112844351e-01,5.507315532055232499e-01,7.371921994942822742e-01,7.513582288864693037e-01,5.773013878690855805e-01,6.968052932281517675e-01,6.669445106650407906e-01,8.288108907432899519e-01,1.379769620827936694e-01,1.521206972137916502e-01,1.410537624597459072e-01,1.758667891915039472e-01,2.043289653156713237e-01,2.382861590173753208e-01,2.771142178343329876e-01,3.452598077144807820e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.198403652055907154e-01,6.259401885753553829e-01,7.091093124533199843e-01,3.788283822982064786e-01,7.364504564286005195e-01,6.279334633818528522e-01,8.389991534756814362e-01,6.706983384539824122e-01,8.284223147296302381e-01,7.435644410617455735e-01,7.917899988901323516e-01,9.283910464937850104e-01,8.827249356416868586e-01,9.857040251992499336e-01,9.699705628426777970e-01,8.545907192015486098e-01,3.704708887774084136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.786144587001057715e-01,4.317700487733600045e-01,4.652503725110507804e-01,4.321276177186481604e-01,5.563826455959937078e-01,4.976778565721624581e-01,5.410253373061149063e-01,5.445727047246575747e-01,5.911599086524559343e-01,7.643325392640739624e-01,7.936351940583331599e-01,6.859472921627450814e-01,6.602651733424621527e-01,4.096362892402058420e-01,3.909360734993897468e-01,4.604188759301683920e-01,6.395056662182599938e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.950972087818727552e-01,4.109152070202876650e-01,6.571483012951341296e-01,7.041115372738349087e-01,5.302778528811872283e-01,7.675819054495889304e-01,6.931393711046297534e-01,5.110408197427190879e-01,7.662208168324665669e-01,8.119877073241529297e-01,8.353747125198914825e-01,7.794055548256269006e-01,7.867233709248422358e-01,7.534068299142806513e-01,8.020699988081758658e-01,5.388571860800998037e-01,3.625860579281515728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.304496098930622128e-01,5.105130563614936889e-01,2.810513265567556318e-01,5.430323700669765774e-01,4.229222667041854233e-01,4.057902152964049658e-01,3.846320145884767894e-01,4.995914741551978344e-01,4.141129458793407214e-01,1.266240874931611193e-01,1.116643795380756338e-01,1.163188512166972027e-01,1.353616173954041713e-01,1.135293405201229650e-01,1.032967838408629241e-01,1.050358420729880782e-01,1.050327939902871571e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.101344151222046985e-01,4.759646082461621575e-01,4.758952000135057703e-01,4.934400769518185736e-01,5.331718664971633048e-01,4.597745346398707245e-01,5.374051246981543795e-01,4.586612195796844760e-01,6.565708509643871649e-01,7.994538669839503786e-01,8.410785132895158833e-01,7.354351373830712024e-01,6.753492787220891636e-01,4.675818093348138582e-01,4.095911358785681022e-01,5.159811290195150946e-01,6.780782453315200575e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.714609754187021995e-01,3.588089345270641384e-01,6.578497898408792732e-01,7.912723745105433304e-01,5.808251126218548777e-01,6.602800498786870476e-01,6.184954153675099597e-01,4.891097687839192076e-01,6.472735625638977863e-01,8.541128207499270042e-01,9.166115627152335854e-01,6.757040096412194607e-01,6.965394098717642146e-01,7.339996444288835464e-01,7.201912401536169073e-01,5.800323648084423356e-01,4.100816365244852602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.243647518528524953e-01,6.105360074190306907e-01,6.267909315375761459e-01,6.362322854200910260e-01,4.199026775498416186e-01,6.811721695777049890e-01,7.160967071160131425e-01,5.338507186263321547e-01,7.699070357781289120e-01,7.595973854135013026e-01,6.829533430586147702e-01,7.744763463321312491e-01,8.285595615770299238e-01,8.140870503318935469e-01,8.402362267035404786e-01,7.216719287859250098e-01,4.191857806234765560e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.993842382657899814e-01,4.335650033892212707e-01,6.906067903562279620e-01,5.314807597089317159e-01,4.998289435318934437e-01,4.793419625796159211e-01,5.410471119945132745e-01,4.255113617965156081e-01,5.755208165010455845e-01,8.705171467157603038e-01,8.966870070986987518e-01,7.641134826292707016e-01,7.505146896795603650e-01,5.619669519864657348e-01,4.203795234014666149e-01,5.144512909027076919e-01,6.717981525851759450e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.245398897786496262e-01,4.155446301866200787e-01,6.052639784001643264e-01,6.512679501809908178e-01,5.210988149928629243e-01,5.445571278065928222e-01,5.476286326493398082e-01,4.610518840829522236e-01,5.033063416904606235e-01,8.317470497239257687e-01,8.965952980518483439e-01,7.671765253943052532e-01,7.675137403406033787e-01,5.663694964171801516e-01,4.833171351625372147e-01,6.081709731971244315e-01,7.683342578561622727e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.344736746669275007e-01,7.767729215757622763e-01,7.386434116852587106e-01,6.871247931332840064e-01,7.370221059421900867e-01,7.372331257308653019e-01,6.523190503402924723e-01,7.837815260245933890e-01,9.303477272554389055e-01,1.216816542309958754e-01,1.414252175795372435e-01,1.445343940933279114e-01,1.778031785716978619e-01,2.022369896455268046e-01,2.272873846217819127e-01,2.771513182805993014e-01,2.707389794627701463e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.486520996234432679e-01,2.946870750957626406e-01,2.702224717920478358e-01,3.164705013009262435e-01,4.489717536460740566e-01,1.873757133236716721e-01,4.624945210479758373e-01,4.404544712195663791e-01,3.106310485435558322e-01,1.164548053845898407e-01,1.353640511461023099e-01,1.069062462703020550e-01,1.008753083512027859e-01,1.034701075127541642e-01,1.033869898016601258e-01,1.045462242795520830e-01,1.056434277527594362e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.123449627928695627e-01,7.258130071324386812e-01,7.792911124650817589e-01,6.680118066200551041e-01,7.137161438274569614e-01,7.920366384255250747e-01,7.542539699899279970e-01,6.074596843130649626e-01,8.887363068513050024e-01,1.293964680240968779e-01,1.476803835719835145e-01,1.296555573115619475e-01,1.657056244162956327e-01,2.027219423617712124e-01,2.361916800137175976e-01,2.752387684815347790e-01,3.890212993057327040e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.068316318352804384e-01,5.927170125855476535e-01,4.345733534958898248e-01,6.620006902404854676e-01,5.998097400346443786e-01,7.555284819240323246e-01,4.941435601696096969e-01,4.659551505529222482e-01,8.601726681754956472e-01,6.029397019000184432e-01,6.235202139980641212e-01,6.792532325412989902e-01,7.531564898183320533e-01,7.574079586506702322e-01,7.171443630122573687e-01,5.782639061396773750e-01,3.238302606978491482e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.010211766120656551e-01,5.174255556004243584e-01,4.255818149172079790e-01,5.290369618441055355e-01,4.041343190558355780e-01,3.590073173636189052e-01,4.549912519471223105e-01,3.357778890083252255e-01,4.330407995371839958e-01,1.237420917635556755e-01,1.105145185341060848e-01,1.040427634731544426e-01,1.242074013635442453e-01,1.101487307357601197e-01,1.019925122787906369e-01,1.037107084306493204e-01,1.062685169450575950e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.523074972608059685e-01,5.134167900326257472e-01,4.633462621465181397e-01,5.331298227708288762e-01,5.535148562661946769e-01,7.102661947221964311e-01,5.809597995802423531e-01,5.573910278934917084e-01,7.040032615527719306e-01,6.845090361445836935e-01,6.942966416138862673e-01,6.375769199809814269e-01,6.291296644375234948e-01,6.730743237335906626e-01,4.854829393857456599e-01,6.114235876692076799e-01,7.285212654513704145e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.277115700687243560e-01,6.312171978119963667e-01,7.321763886696345258e-01,5.485469813291075081e-01,7.279728802958547185e-01,6.145630059446146598e-01,8.159555468672146095e-01,5.421174261125845106e-01,8.100028792158147084e-01,1.340826630918594276e-01,1.572913751434791285e-01,1.515650570529118724e-01,1.772727172958608322e-01,2.079757013685268052e-01,2.368241665774984683e-01,2.853790862872300216e-01,3.273757753675486382e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.909645313163257807e-01,4.879941363901288964e-01,5.923263655271990835e-01,4.079859321883883005e-01,3.395457197610103339e-01,4.901040571002241442e-01,4.602533137788746287e-01,4.680110876128517061e-01,4.291600031936640969e-01,1.125352265573613952e-01,1.184793126139050828e-01,1.177895971035670397e-01,1.382537473822517127e-01,1.146014053260992621e-01,1.043833641624433983e-01,1.074302654696084741e-01,1.074317101189576212e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.876029231740783398e-01,6.169679058453166887e-01,4.916284236844985500e-01,7.493645754318407626e-01,5.740755515785540553e-01,7.328135759386422698e-01,6.524515835190302093e-01,6.408630828552972503e-01,8.054654740224670428e-01,1.343500671429566917e-01,1.519111919229091945e-01,1.166749462796197456e-01,1.710911857999395103e-01,1.958109662662956829e-01,2.161260207196808725e-01,2.458071832333478535e-01,3.390673591474165360e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.865767263649704022e-01,4.484966710800578626e-01,4.861781769671728592e-01,5.584437841416090009e-01,5.255077852963184748e-01,4.191013556332390255e-01,4.418208549734591317e-01,3.578136405156407962e-01,4.561481077241951732e-01,1.100949204627943157e-01,1.091217614763373145e-01,1.098077552781840244e-01,1.412091328446798688e-01,1.105251845107193959e-01,1.010755671146549989e-01,1.057649615855307534e-01,1.074276420509844149e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.276249954633508321e-01,3.989854092279775388e-01,2.389247609583191878e-01,4.134263149284967409e-01,4.500081139462754343e-01,3.076749517456312533e-01,2.581986408708024650e-01,4.665959274484371422e-01,2.306033683886366814e-01,1.197447822064634376e-01,1.390114456476168325e-01,1.047075720020308048e-01,1.039672368041148764e-01,1.039938595815088351e-01,1.053545969477041599e-01,1.038118896064950947e-01,1.036793326725795744e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.814598100903523026e-01,7.107246666444275718e-01,5.229316234778952355e-01,7.186787300729980954e-01,6.192169178172842736e-01,5.484166176567115691e-01,5.740176382716125625e-01,6.464705899418060620e-01,8.117604125091254508e-01,6.114916689622686974e-01,6.365509099309084595e-01,6.571905270213110883e-01,7.392490798233447569e-01,7.827442586757742404e-01,7.571313688036206413e-01,5.012012769176008575e-01,3.637863825035868581e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.922641312319711027e-01,6.492022109992362511e-01,6.746985207232034654e-01,4.415355927320788187e-01,7.892391367244556699e-01,5.698048296044889716e-01,6.071151515687929212e-01,5.753911298586102951e-01,7.722410581740639657e-01,7.556325391492729748e-01,7.884923538685705280e-01,8.668904193297961580e-01,8.339871504760313359e-01,8.987617704443430222e-01,8.400557071049843394e-01,6.198964504869461933e-01,4.081629676011325758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.458442684475917073e-01,4.941435988379175859e-01,4.984488963846895326e-01,6.053956180650434948e-01,6.216603490967663737e-01,4.481393814460133407e-01,5.521373106374062312e-01,5.804790769826365660e-01,5.182947353298749116e-01,6.648687575662690641e-01,7.006998375049080519e-01,6.231998281595916289e-01,6.336800785502149091e-01,4.562121220795792853e-01,4.906631506622633476e-01,6.281906289929433118e-01,9.534512096859164565e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.126637593552058059e-01,4.367693917173821605e-01,4.900995195192101583e-01,4.834152718222480272e-01,5.565157634059574310e-01,4.840618936233911929e-01,5.153618391364354068e-01,4.934179160820545418e-01,5.014963855087000155e-01,7.334113557185891752e-01,7.709696831610838297e-01,7.065049761337572898e-01,6.548122097179456258e-01,4.362596439451407182e-01,4.000714216190262573e-01,4.801904897523023852e-01,6.396585798679461643e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.918829408108755796e-01,4.351909500429079758e-01,4.772874155235352078e-01,5.515645126461491410e-01,6.795420945499196508e-01,4.918119475446443012e-01,5.364576989824212383e-01,4.969222205270278359e-01,6.056997649668421912e-01,8.207505020051573119e-01,8.437714059205977390e-01,7.665126206737256087e-01,7.180179330081966071e-01,6.455254455775309985e-01,4.408771715084153775e-01,5.226330439633087854e-01,8.065533617097854213e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.375868570313270256e-01,5.044681413406493231e-01,4.496510810275745063e-01,5.595354815799685744e-01,4.543089422527719079e-01,4.895398050937989076e-01,5.620248193208807752e-01,3.850671298881084836e-01,4.361829529043071418e-01,1.134514480465451947e-01,1.158326746646675814e-01,1.193360226051140421e-01,1.433538636464354865e-01,1.134867116871591808e-01,1.031304152221260012e-01,1.042055398436779051e-01,1.052739993539383995e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.212310088710641054e-01,4.933719719482025368e-01,5.315358324077613661e-01,4.573409590670824976e-01,5.185223948865987920e-01,5.475794256961350470e-01,4.566258051615337821e-01,5.113676994486329175e-01,5.553181441712572441e-01,7.418764712197762901e-01,7.711985315485508918e-01,6.538367961143258800e-01,6.603229783375869077e-01,5.217968067323700554e-01,4.394200792193860838e-01,5.362245059083016185e-01,7.963909199242347192e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.876622304259474516e-01,7.278284879916865346e-01,7.368503304996779635e-01,4.141148262842603844e-01,7.818683862469315571e-01,7.211408388263638169e-01,5.612472327903382796e-01,5.204942211534245855e-01,7.975920376097369591e-01,1.368401448880893212e-01,1.525338640540659096e-01,1.298310560159895988e-01,1.687749428108773486e-01,1.919779765759046519e-01,2.276901689581689314e-01,2.642825478882006029e-01,3.172459484483359793e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.692276900676259466e-01,6.417267657400954617e-01,7.482880031017133948e-01,4.388072831282185393e-01,7.711110073590604630e-01,6.497135526750055234e-01,4.926515371420703282e-01,6.950984230048539159e-01,6.570264258070702690e-01,7.815262932002690066e-01,8.147667969389263964e-01,7.166860168527426911e-01,6.540648975430987111e-01,7.836602146629313426e-01,7.700607797960217216e-01,6.199268385392112668e-01,4.279860032821687921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.492115645766151300e-01,6.895134900123672805e-01,5.690895684118235653e-01,7.003693392108505389e-01,6.066080717458267602e-01,6.034258891595256635e-01,5.630956175670291941e-01,4.436493523850822962e-01,7.554964175079194044e-01,1.421721952181741466e-01,1.568981446736563423e-01,1.136810792967526823e-01,1.637397628199220301e-01,1.932282339307904717e-01,2.262327190077718375e-01,2.700671107855232567e-01,3.445781643017721829e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.289807120940263063e-01,4.374683873631433073e-01,4.940501951164847916e-01,4.664630253054595777e-01,4.399720245098351912e-01,5.687182884619154111e-01,4.811981658210951474e-01,4.662940810371108968e-01,4.463349905802316830e-01,1.206506579220182063e-01,1.153274119912270357e-01,1.182783605233158342e-01,1.471213626384604845e-01,1.146637106328649847e-01,1.040762276853599150e-01,1.030330362305218045e-01,1.037234136875000018e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.388384602465635498e-01,4.095899903836821010e-01,2.649527747406338340e-01,3.560857897842884534e-01,3.576968361023396548e-01,3.098989594059204933e-01,3.390089228186868864e-01,2.920468732274550949e-01,3.104200157060883480e-01,1.178751439735942069e-01,1.358188599468353464e-01,1.112508956276807431e-01,1.026531340724534669e-01,1.030322610918256443e-01,1.025946121290295249e-01,1.050288292560969949e-01,1.104029884727096428e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.157273090680248862e-01,4.178040844310335067e-01,5.022960308126337425e-01,6.860696633901548491e-01,5.657069004324805084e-01,6.343025933384076609e-01,6.039210996220335526e-01,4.748921133027309560e-01,6.773818584334916348e-01,6.974567962499499396e-01,7.278454543322649961e-01,6.156314274675436238e-01,6.205048057411514106e-01,5.202685055443589945e-01,4.358385975555559289e-01,5.049421836633152250e-01,7.283981052804398004e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.606067528423983592e-01,4.484182570943153756e-01,5.702756548566227934e-01,5.134494977499127755e-01,4.809162139438684647e-01,5.248117887288717975e-01,6.855032821909408103e-01,4.766543792866740903e-01,5.554485292999105095e-01,8.002360551463595373e-01,8.486816523223738029e-01,7.356949863264147238e-01,7.179300597147940666e-01,5.183088520282594924e-01,4.535230981174195319e-01,6.111325827509356268e-01,8.786365698402769375e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.950558560598429025e-01,6.300745103610377873e-01,7.167444697793844410e-01,7.440048059197377217e-01,6.372641779073603407e-01,7.455803255131200347e-01,7.592457905262982587e-01,7.199532492112252768e-01,8.630747684568242928e-01,1.368866058163951127e-01,1.489909644797023092e-01,1.565817194491710695e-01,1.904140216790793649e-01,2.087461131450100704e-01,2.279816044035740397e-01,2.790899487586128158e-01,3.618884012951592566e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
